% Model,plate_flap10_rot300_per.mph
% Version,COMSOL 5.1.0.234
% Date,"Oct 17 2015, 17:38"
% Table,Probe Table 1 - 
% t,"Strain tensor, XX component (1), Point Probe Expression 4","Strain tensor, XX component (1), Point Probe Expression 21"
0.055,3.6734739503774313E-19,-2.5660662349255777E-19
0.056,3.6401696080829797E-19,-2.5983442781329383E-19
0.057,3.600620373941333E-19,-2.636674803348359E-19
0.058,3.5614807565130537E-19,-2.674608374611124E-19
0.059000000000000004,3.527348763465842E-19,-2.707688634981437E-19
0.06,3.500831781887321E-19,-2.7333885291916563E-19
0.061,3.4828323121833465E-19,-2.750833367180927E-19
0.062,3.472953172178918E-19,-2.7604080937675766E-19
0.063,3.4699373391387403E-19,-2.7633309981320745E-19
0.064,3.47076879236044E-19,-2.7625251656531856E-19
0.065,3.4756376589708583E-19,-2.7578063283248854E-19
0.066,3.4833840276887574E-19,-2.7502986554982243E-19
0.067,3.4924542325611073E-19,-2.7415079385968663E-19
0.068,3.501361854210716E-19,-2.7328747946250925E-19
0.069,3.50798342575714E-19,-2.7264572584192287E-19
0.07,3.5122663127187966E-19,-2.722306343004837E-19
0.07100000000000001,3.5143991082111724E-19,-2.7202392666617446E-19
0.07200000000000001,3.515253660142674E-19,-2.7194110464300987E-19
0.073,3.514674165203028E-19,-2.719972684562939E-19
0.074,3.5129470155671055E-19,-2.7216466139333415E-19
0.075,3.510521252184747E-19,-2.7239976302909607E-19
0.076,3.507867332453613E-19,-2.726569772785034E-19
0.077,3.505606227976431E-19,-2.7287612042537925E-19
0.078,3.5039719277899806E-19,-2.730345145629712E-19
0.079,3.502972566028264E-19,-2.7313137133547513E-19
0.08,3.502373383168275E-19,-2.731894433166236E-19
0.081,3.5022503249023363E-19,-2.732013699611197E-19
0.082,3.502542761094555E-19,-2.7317302745208554E-19
0.083,3.503129807281485E-19,-2.731161317448926E-19
0.084,3.5038710402515593E-19,-2.730442924647723E-19
0.085,3.5046330636883754E-19,-2.7297043820009585E-19
0.08600000000000001,3.505234879381198E-19,-2.729121110493504E-19
0.08700000000000001,3.505644938951078E-19,-2.7287236863967E-19
0.088,3.5058716011699004E-19,-2.728504008495899E-19
0.089,3.50594282858035E-19,-2.728434975875071E-19
0.09,3.505896902342982E-19,-2.72847948695524E-19
0.091,3.5057746923882804E-19,-2.7285979311604896E-19
0.092,3.505613946301768E-19,-2.7287537240503184E-19
0.093,3.5054456771690963E-19,-2.7289168081702196E-19
0.094,3.5052924531486356E-19,-2.729065310774483E-19
0.095,3.5051682216190574E-19,-2.7291857142569883E-19
0.096,3.5050670920858457E-19,-2.7292837276034947E-19
0.097,3.5049988996788846E-19,-2.729349818745673E-19
0.098,3.5049659687011423E-19,-2.729381734999053E-19
0.099,3.504965272329219E-19,-2.7293824099178115E-19
0.1,3.504990080896893E-19,-2.729358365800154E-19
0.101,3.5050316314707044E-19,-2.7293180955590974E-19
0.10200000000000001,3.505080722764395E-19,-2.7292705169542255E-19
0.10300000000000001,3.505129050299778E-19,-2.729223678571549E-19
0.10400000000000001,3.505165034968001E-19,-2.7291888027244868E-19
0.105,3.5051883245944E-19,-2.729166230737537E-19
0.106,3.5051999379815414E-19,-2.729154975201686E-19
0.107,3.5052019952805405E-19,-2.729152981295245E-19
0.108,3.5051971300942986E-19,-2.7291576965666475E-19
0.109,3.5051888702523137E-19,-2.7291657018917863E-19
0.11,3.5051776645375163E-19,-2.729176562316064E-19
0.111,3.5051651951958427E-19,-2.729188647430001E-19
0.112,3.505153280084339E-19,-2.72920019539164E-19
0.113,3.505144726484649E-19,-2.7292084854225594E-19
0.114,3.505139359012823E-19,-2.72921368750201E-19
0.115,3.5051368643569004E-19,-2.729216105288231E-19
0.116,3.505136055794799E-19,-2.729216888935465E-19
0.117,3.505137112738475E-19,-2.7292158645605794E-19
0.11800000000000001,3.5051396295233366E-19,-2.729213425327661E-19
0.11900000000000001,3.505142994908024E-19,-2.7292101636436006E-19
0.12,3.5051465817320803E-19,-2.7292066873433346E-19
0.121,3.5051495470668463E-19,-2.729203813381655E-19
0.122,3.5051516432730006E-19,-2.7292017817674163E-19
0.123,3.5051528795701837E-19,-2.729200583565016E-19
0.124,3.5051535810958455E-19,-2.7291999036559147E-19
0.125,3.505153654486214E-19,-2.7291998325269115E-19
0.126,3.5051531894447294E-19,-2.7292002832386107E-19
0.127,3.5051523534035403E-19,-2.729201093518058E-19
0.128,3.505151336066979E-19,-2.7292020795066447E-19
0.129,3.505150314113529E-19,-2.729203069969933E-19
0.13,3.5051495313147847E-19,-2.7292038286476987E-19
0.131,3.505149011596582E-19,-2.7292043323514817E-19
0.132,3.5051487383199883E-19,-2.7292045972073937E-19
0.133,3.5051486133250665E-19,-2.7292047183508274E-19
0.134,3.505148656804437E-19,-2.7292046762112433E-19
0.135,3.505148837799256E-19,-2.729204500793561E-19
0.136,3.505149105754833E-19,-2.72920424109471E-19
0.137,3.5051494066313185E-19,-2.729203949489441E-19
0.138,3.5051496925488325E-19,-2.7292036723820147E-19
0.139,3.5051498945840124E-19,-2.729203476572357E-19
0.14,3.505150018883895E-19,-2.729203356102602E-19
0.14100000000000001,3.5051500738954646E-19,-2.7292033027860705E-19
0.14200000000000002,3.5051500885577484E-19,-2.729203288575585E-19
0.14300000000000002,3.5051500589611413E-19,-2.7292033172602275E-19
0.14400000000000002,3.505149995223805E-19,-2.729203379033641E-19
0.145,3.505149912251583E-19,-2.7292034594491663E-19
0.146,3.505149825149714E-19,-2.7292035438670495E-19
0.147,3.505149754440581E-19,-2.7292036123974263E-19
0.148,3.505149705152877E-19,-2.72920366016634E-19
0.149,3.505149676772608E-19,-2.7292036876721613E-19
0.15,3.5051496612913535E-19,-2.729203702676338E-19
0.151,3.5051496608432224E-19,-2.7292037031106507E-19
0.152,3.50514967313839E-19,-2.729203691194308E-19
0.153,3.505149694052818E-19,-2.7292036709243997E-19
0.154,3.505149718980819E-19,-2.729203646764512E-19
0.155,3.505149743683873E-19,-2.7292036228226777E-19
0.156,3.5051497622543674E-19,-2.7292036048244156E-19
0.157,3.5051497743800127E-19,-2.72920359307237E-19
0.158,3.5051497805416096E-19,-2.7292035871006427E-19
0.159,3.5051497831423854E-19,-2.729203584579943E-19
0.16,3.5051497817302647E-19,-2.729203585948584E-19
0.161,3.5051497770839625E-19,-2.729203590451761E-19
0.162,3.505149770440987E-19,-2.7292035968899886E-19
0.163,3.5051497631075544E-19,-2.7292036039975926E-19
0.164,3.505149756226854E-19,-2.729203610666044E-19
0.165,3.505149751461851E-19,-2.7292036152842894E-19
0.166,3.5051497485911926E-19,-2.729203618066532E-19
0.167,3.5051497473898764E-19,-2.729203619230859E-19
0.168,3.5051497471530063E-19,-2.7292036194604027E-19
0.169,3.50514974796489E-19,-2.729203618673558E-19
0.17,3.5051497495736E-19,-2.729203617114491E-19
0.171,3.5051497516161044E-19,-2.729203615134893E-19
0.17200000000000001,3.505149753728921E-19,-2.7292036130870556E-19
0.17300000000000001,3.5051497554129886E-19,-2.7292036114549494E-19
0.17400000000000002,3.5051497565699043E-19,-2.7292036103337134E-19
0.17500000000000002,3.5051497572191064E-19,-2.7292036097045044E-19
0.176,3.505149757557454E-19,-2.7292036093765224E-19
0.177,3.505149757536409E-19,-2.7292036093969315E-19
0.178,3.5051497572142685E-19,-2.7292036097092017E-19
0.179,3.5051497566923107E-19,-2.7292036102150434E-19
0.18,3.505149756082355E-19,-2.729203610806323E-19
0.181,3.5051497554858215E-19,-2.7292036113843467E-19
0.182,3.5051497550458466E-19,-2.7292036118108035E-19
0.183,3.505149754763538E-19,-2.729203612084451E-19
0.184,3.5051497546254084E-19,-2.7292036122182917E-19
0.185,3.5051497545727323E-19,-2.7292036122693674E-19
0.186,3.5051497546155014E-19,-2.729203612227885E-19
0.187,3.505149754734262E-19,-2.7292036121128047E-19
0.188,3.5051497548986266E-19,-2.7292036119535553E-19
0.189,3.505149755077147E-19,-2.729203611780476E-19
0.19,3.505149755228024E-19,-2.7292036116343035E-19
0.191,3.505149755336377E-19,-2.729203611529171E-19
0.192,3.5051497554019665E-19,-2.7292036114655844E-19
0.193,3.505149755440797E-19,-2.729203611428017E-19
0.194,3.5051497554477786E-19,-2.7292036114211994E-19
0.195,3.505149755427125E-19,-2.729203611441229E-19
0.196,1.9762837666735893E-7,-2.4972809700706513E-7
0.197,1.0671820396552677E-6,-1.342347068001952E-6
0.198,1.682560796477946E-6,-2.1953893841701416E-6
0.199,2.41017682976568E-6,-2.7789769142525453E-6
0.2,3.553407461321353E-6,-2.942664745384543E-6
0.201,5.244955973972315E-6,-2.3904500086589765E-6
0.202,7.584668178669615E-6,-9.262826646960505E-7
0.203,1.0544707641311884E-5,1.5206116361947445E-6
0.20400000000000001,1.3925616168886104E-5,4.870497517501507E-6
0.20500000000000002,1.735363873223886E-5,8.885038842937802E-6
0.20600000000000002,2.0672969363844722E-5,1.291351985395593E-5
0.20700000000000002,2.4566683181844906E-5,1.5763306421832594E-5
0.20800000000000002,2.7665144627974392E-5,1.836312657145373E-5
0.209,2.9986947763929465E-5,2.0447272919944425E-5
0.21,3.166416526250481E-5,2.18372408990266E-5
0.211,3.270868782265265E-5,2.2624611738553645E-5
0.212,3.321278264297351E-5,2.2907832672866302E-5
0.213,3.329445002316398E-5,2.2796481260299465E-5
0.214,3.307157022663243E-5,2.2404686855451974E-5
0.215,3.264990346670281E-5,2.1832478332037828E-5
0.216,3.210826298233067E-5,2.1153814987568092E-5
0.217,3.149149067299705E-5,2.0410808850514564E-5
0.218,3.0811718007429825E-5,1.961465899136185E-5
0.219,3.0054019975798638E-5,1.8751183235220844E-5
0.22,2.918414573550073E-5,1.778836404177234E-5
0.221,2.8157384617262526E-5,1.6684662046166253E-5
0.222,2.6927504574133935E-5,1.5397222052293763E-5
0.223,2.5454376579594172E-5,1.3888876605929433E-5
0.224,2.370929309921505E-5,1.2133072332742335E-5
0.225,2.1677720420815345E-5,1.011644940579915E-5
0.226,1.935971858028256E-5,7.8392782167226E-6
0.227,1.6768474223979868E-5,5.314159355701131E-6
0.228,1.3927511327041855E-5,2.5634865160628108E-6
0.229,1.0867223586432696E-5,-3.837584227144551E-7
0.23,7.621352745565153E-6,-3.495309720138052E-6
0.231,4.223908874680625E-6,-6.738551901296422E-6
0.232,7.06848992622789E-7,-1.008276935752844E-5
0.233,-2.901345799347522E-6,-1.3500557561419834E-5
0.234,-6.576204805982828E-6,-1.696838485868964E-5
0.23500000000000001,-1.0297041733059974E-5,-2.0466411570584705E-5
0.23600000000000002,-1.4046173688340817E-5,-2.3977756093348634E-5
0.23700000000000002,-1.780782337357928E-5,-2.748743792828313E-5
0.23800000000000002,-2.1566934852662503E-5,-3.09812260769508E-5
0.23900000000000002,-2.530809596642614E-5,-3.444458747540666E-5
0.24,-2.901470597484624E-5,-3.786187619779632E-5
0.241,-3.266846579633577E-5,-4.121584157243375E-5
0.242,-3.624920936079793E-5,-4.448747245861364E-5
0.243,-3.9735045137221595E-5,-4.765614418820725E-5
0.244,-4.31027415776612E-5,-5.069999937641471E-5
0.245,-4.6328270784683516E-5,-5.359647580027043E-5
0.246,-4.938742052348422E-5,-5.6322892581226955E-5
0.247,-5.225639330723572E-5,-5.885701665317666E-5
0.248,-5.49123290577671E-5,-6.117755075150759E-5
0.249,-5.733371071270355E-5,-6.32645071864747E-5
0.25,-5.950063604857109E-5,-6.509945446614651E-5
0.251,-6.13949603240985E-5,-6.666564341138697E-5
0.252,-6.30003308130959E-5,-6.794803357845652E-5
0.253,-6.430214433408185E-5,-6.893324912020322E-5
0.254,-6.528746258255822E-5,-6.960949577853058E-5
0.255,-6.594491791482842E-5,-6.99664683578284E-5
0.256,-6.626463585993449E-5,-6.999527236899541E-5
0.257,-6.623819185358351E-5,-6.968837576561094E-5
0.258,-6.585861005820905E-5,-6.903959851262739E-5
0.259,-6.512040355794151E-5,-6.804414001221901E-5
0.26,-6.401964833203195E-5,-6.669863841660389E-5
0.261,-6.255407918402765E-5,-6.500125159665353E-5
0.262,-6.0723194038160046E-5,-6.295174769446483E-5
0.263,-5.852835349141362E-5,-6.05515931223306E-5
0.264,-5.597286475566166E-5,-5.780402756987244E-5
0.265,-5.3062042236422247E-5,-5.4714118330741884E-5
0.266,-4.980324054676931E-5,-5.128878946261857E-5
0.267,-4.620585908469456E-5,-4.753682461249541E-5
0.268,-4.228131995958999E-5,-4.3468845032174075E-5
0.269,-3.804302294776671E-5,-3.909726636465785E-5
0.27,-3.3506282112582414E-5,-3.4436238910024244E-5
0.271,-2.8688248930156673E-5,-2.9501576298851875E-5
0.272,-2.3607826226786782E-5,-2.4310677083101E-5
0.273,-1.8285576321958735E-5,-1.8882442749917905E-5
0.274,-1.2743625603914982E-5,-1.3237194450142764E-5
0.275,-7.005566607432012E-6,-7.3965894652854025E-6
0.276,-1.0963575729633357E-6,-1.383537380560823E-6
0.277,4.9577812563476875E-6,4.7778849271776225E-6
0.278,1.112947583133822E-5,1.1062520801709969E-5
0.279,1.7390312383371714E-5,1.7444225275897035E-5
0.28,2.3710958575725444E-5,2.38959618429381E-5
0.281,3.0061292608355578E-5,3.038990549117382E-5
0.28200000000000003,3.6410540579793343E-5,3.689755256173696E-5
0.28300000000000003,4.272742188480075E-5,4.338983749460623E-5
0.28400000000000003,4.898030189057212E-5,4.983725609697051E-5
0.28500000000000003,5.5137350675756036E-5,5.6209994666149565E-5
0.28600000000000003,6.116670630930063E-5,6.247806400280428E-5
0.28700000000000003,6.703664098250267E-5,6.861143732500401E-5
0.28800000000000003,7.271572822773256E-5,7.45801909946605E-5
0.289,7.817300955722563E-5,8.035464709039465E-5
0.29,8.337815897729514E-5,8.590551694709694E-5
0.291,8.830164400430544E-5,9.120404490667658E-5
0.292,9.29148820252336E-5,9.622215167676747E-5
0.293,9.719039099985189E-5,1.0093257675117696E-4
0.294,1.0110193367766657E-4,1.0530901940495555E-4
0.295,1.0462465462011917E-4,1.0932627784154738E-4
0.296,1.0747212254018671E-4,1.1326769191286013E-4
0.297,1.0909061420101931E-4,1.1774648083839271E-4
0.298,1.1075967472179524E-4,1.2132559909364192E-4
0.299,1.1197880883683745E-4,1.240676103970297E-4
0.3,1.1236782742711722E-4,1.2585799148820648E-4
0.301,1.1177394132543117E-4,1.2639239356424485E-4
0.302,1.1007757291674072E-4,1.2547175736029638E-4
0.303,1.072784424659901E-4,1.2303335986971501E-4
0.304,1.0352940123413033E-4,1.1918469904070492E-4
0.305,9.913921325724936E-5,1.142115999213638E-4
0.306,9.425664554327511E-5,1.0875480242813866E-4
0.307,8.84414076094452E-5,1.0375649452946945E-4
0.308,8.284931304629577E-5,9.851378571978844E-5
0.309,7.744447848478594E-5,9.331078133880538E-5
0.31,7.211424508584904E-5,8.831080095256932E-5
0.311,6.68435693464333E-5,8.343783956332555E-5
0.312,6.156699750600216E-5,7.85869768406243E-5
0.313,5.6202325733119285E-5,7.363899536965562E-5
0.314,5.0662403373757936E-5,6.847947298570245E-5
0.315,4.48673526005014E-5,6.301744317351032E-5
0.316,3.8760568536050366E-5,5.719659334364399E-5
0.317,3.231583681557321E-5,5.100066770677772E-5
0.318,2.553770489195986E-5,4.445048022095818E-5
0.319,1.8459157121401143E-5,3.759490658830286E-5
0.32,1.1136779385301221E-5,3.050040211215882E-5
0.321,3.6430674783399786E-6,2.324135952050735E-5
0.322,-3.942835793288579E-6,1.5891963413776355E-5
0.323,-1.1543962005818031E-5,8.520094201380779E-6
0.324,-1.9092416961109804E-5,1.1836973479659174E-6
0.325,-2.6533639901890615E-5,-6.070578216089972E-6
0.326,-3.382783579067988E-5,-1.3207093152195482E-5
0.327,-4.0948832739994E-5,-2.0199871022939797E-5
0.328,-4.788102659084026E-5,-2.7030595814554748E-5
0.329,-5.461533300783056E-5,-3.3686260480537966E-5
0.33,-6.11450811826772E-5,-4.015674098236527E-5
0.331,-6.74625887099635E-5,-4.6432532832301615E-5
0.332,-7.35568572866746E-5,-5.250284561952173E-5
0.333,-7.941251792088766E-5,-5.835421828977172E-5
0.334,-8.500989630847236E-5,-6.39697755810166E-5
0.335,-9.032590120133452E-5,-6.932917337611894E-5
0.336,-9.533537392724181E-5,-7.440918421322898E-5
0.337,-1.0001256290332466E-4,-7.918477918604158E-5
0.338,-1.0433247101149581E-4,-8.363049357987262E-5
0.339,-1.0827192843914507E-4,-8.772183590147545E-5
0.34,-1.1181033838038139E-4,-9.143651832691294E-5
0.341,-1.1493011061755251E-4,-9.475534522614126E-5
0.342,-1.1761683427074718E-4,-9.766267980922116E-5
0.343,-1.1985925143293257E-4,-1.0014649635817479E-4
0.34400000000000003,-1.2164908825484412E-4,-1.0219809753265596E-4
0.34500000000000003,-1.2298079001301244E-4,-1.0381162008606896E-4
0.34600000000000003,-1.2385119888998555E-4,-1.0498346380265026E-4
0.34700000000000003,-1.2425921009424717E-4,-1.057117614021968E-4
0.34800000000000003,-1.242054417782358E-4,-1.0599597111586839E-4
0.34900000000000003,-1.2369195330123796E-4,-1.0583663031265916E-4
0.35000000000000003,-1.227220413463539E-4,-1.0523526887153501E-4
0.35100000000000003,-1.2130013277897656E-4,-1.0419445224080797E-4
0.352,-1.1943177788501755E-4,-1.027179093653248E-4
0.353,-1.1712373094116817E-4,-1.0081069893463825E-4
0.354,-1.143840906750852E-4,-9.847937487028201E-5
0.355,-1.1122246453776742E-4,-9.573212417820273E-5
0.356,-1.0765011967751783E-4,-9.257886270759835E-5
0.357,-1.036800896742629E-4,-8.903128449754775E-5
0.358,-9.932721768242305E-5,-8.510286684722083E-5
0.359,-9.460813023684858E-5,-8.080883643107536E-5
0.36,-8.954114864864055E-5,-7.616610278590209E-5
0.361,-8.414615388582271E-5,-7.119316545618239E-5
0.362,-7.844442502149239E-5,-6.591000103118791E-5
0.363,-7.245847067189823E-5,-6.033793646358088E-5
0.364,-6.621186866057754E-5,-5.449951538707282E-5
0.365,-5.972912298467595E-5,-4.84183641518178E-5
0.366,-5.3035540983032564E-5,-4.2119063573695104E-5
0.367,-4.615712863665147E-5,-3.562703082760771E-5
0.368,-3.91204989512034E-5,-2.896841351678406E-5
0.369,-3.1952787404334465E-5,-2.216999537017067E-5
0.37,-2.4681569046849927E-5,-1.5259110526726766E-5
0.371,-1.733477334080885E-5,-8.263561832356353E-6
0.372,-9.94059456498747E-6,-1.2115379389235348E-6
0.373,-2.52739706808891E-6,5.868475404881279E-6
0.374,4.876384380236853E-6,1.2947793038904643E-5
0.375,1.2242348383449675E-5,1.9997638342712787E-5
0.376,1.9542233920095964E-5,2.6989260776572044E-5
0.377,2.6748029618009483E-5,3.389406086326541E-5
0.378,3.3832084290731645E-5,4.068371956993111E-5
0.379,4.0767217606180184E-5,4.73303287823329E-5
0.38,4.752682962522181E-5,5.3806520008151115E-5
0.381,5.4085007844359434E-5,6.008558911383896E-5
0.382,6.041663035042527E-5,6.614161577856575E-5
0.383,6.649746397364639E-5,7.194957702615426E-5
0.384,7.230425663283871E-5,7.74854548490668E-5
0.385,7.781482358361694E-5,8.272633803130605E-5
0.386,8.300812767876933E-5,8.765051846349597E-5
0.387,8.78643542050056E-5,9.223758201194754E-5
0.388,9.236498097273463E-5,9.646849390439541E-5
0.389,9.649284435319164E-5,1.003256783746239E-4
0.39,1.0023220182209941E-4,1.0379309222184087E-4
0.391,1.0356879121506922E-4,1.0685629186154427E-4
0.392,1.0648988663051334E-4,1.0950249349190623E-4
0.393,1.0898435060707323E-4,1.1172062595055012E-4
0.394,1.1104268202573146E-4,1.1350137596934443E-4
0.395,1.1265705904289335E-4,1.1483722544382898E-4
0.396,1.1382137646153215E-4,1.1572248050058243E-4
0.397,1.1453127692602851E-4,1.1615329209407497E-4
0.398,1.1478417546124605E-4,1.1612766797090346E-4
0.399,1.1457927708787447E-4,1.1564547592709818E-4
0.4,1.1391758718139316E-4,1.1470843837817827E-4
0.401,1.1280191445406071E-4,1.1332011844623946E-4
0.402,1.1123686638166532E-4,1.1148589780638531E-4
0.403,1.0922883702021231E-4,1.0921294676172753E-4
0.404,1.0678598709243218E-4,1.0651018692937864E-4
0.405,1.0391821630085845E-4,1.0338824713806375E-4
0.406,1.0063712791295951E-4,9.98594130149689E-5
0.40700000000000003,9.695598559843806E-5,9.593757073153401E-5
0.40800000000000003,9.288966272900673E-5,9.163814538970527E-5
0.40900000000000003,8.845458424966597E-5,8.697803439703701E-5
0.41000000000000003,8.366866142712863E-5,8.197553619798334E-5
0.41100000000000003,7.855121977306742E-5,7.66502746661641E-5
0.41200000000000003,7.312292049038716E-5,7.10231194083269E-5
0.41300000000000003,6.740567590650046E-5,6.511610227576473E-5
0.41400000000000003,6.142255924270965E-5,5.8952330294639865E-5
0.41500000000000004,5.519770931996376E-5,5.255589529642654E-5
0.41600000000000004,4.875623063196541E-5,4.595178045558798E-5
0.417,4.2124089352127414E-5,3.916576398912963E-5
0.418,3.532800586145829E-5,3.2224320229548575E-5
0.419,2.8395344323348115E-5,2.5154518325101044E-5
0.42,2.1353999935014994E-5,1.798391876746755E-5
0.421,1.4232284385570088E-5,1.07404680199652E-5
0.422,7.058810122154147E-6,3.4523914575063097E-6
0.423,-1.3762607681266914E-7,-3.85191504059107E-6
0.424,-7.328159656691535E-6,-1.1143994625581466E-5
0.425,-1.4483974493655072E-5,-1.8395439751045517E-5
0.426,-2.157641829404755E-5,-2.5578002862770843E-5
0.427,-2.8577116689430804E-5,-3.266370707741273E-5
0.428,-3.545808562435693E-5,-3.962495650301073E-5
0.429,-4.2191841606149805E-5,-4.643464568664796E-5
0.43,-4.8751509383861136E-5,-5.306626777253076E-5
0.431,-5.511092669150536E-5,-5.9494020852184776E-5
0.432,-6.12447456662564E-5,-6.569291202632166E-5
0.433,-6.7128530544594E-5,-7.163885864857472E-5
0.434,-7.273885132315014E-5,-7.730878624379392E-5
0.435,-7.805337304286897E-5,-8.268072256410394E-5
0.436,-8.305094033790247E-5,-8.773388728242071E-5
0.437,-8.771165702226719E-5,-9.244877685382971E-5
0.438,-9.201696037993215E-5,-9.680724403079641E-5
0.439,-9.594968995361997E-5,-1.0079257163772559E-4
0.44,-9.94941505595634E-5,-1.0438954020182585E-4
0.441,-1.0263616938601186E-4,-1.0758448906925816E-4
0.442,-1.0536314695570523E-4,-1.1036537073920265E-4
0.443,-1.0766410183323579E-4,-1.1272179815873667E-4
0.444,-1.0952970897895424E-4,-1.146450847781949E-4
0.445,-1.1095233165904408E-4,-1.1612827724751234E-4
0.446,-1.1192604685650092E-4,-1.1716618067579088E-4
0.447,-1.1244666421285528E-4,-1.1775537644888464E-4
0.448,-1.1251173847693122E-4,-1.1789423256417918E-4
0.449,-1.1212057555174803E-4,-1.1758290666480744E-4
0.45,-1.1127423216942276E-4,-1.168233417780867E-4
0.451,-1.099755093590883E-4,-1.1561925496188223E-4
0.452,-1.0822893976183685E-4,-1.139761190131624E-4
0.453,-1.0604076899204176E-4,-1.1190113740217045E-4
0.454,-1.0341893113579225E-4,-1.0940321266892858E-4
0.455,-1.0037301860507317E-4,-1.0649290843105967E-4
0.456,-9.691424644223297E-5,-1.0318240525508931E-4
0.457,-9.30554112869783E-5,-9.948545052729848E-5
0.458,-8.881084512514775E-5,-9.541730258462184E-5
0.459,-8.419636398601833E-5,-9.099466922401003E-5
0.46,-7.92292117307667E-5,-8.623564082551986E-5
0.461,-7.392799905171256E-5,-8.115961822449322E-5
0.462,-6.831263783850516E-5,-7.578723558120636E-5
0.463,-6.240427102308099E-5,-7.0140278380839E-5
0.464,-5.6225198055027265E-5,-6.424159682665714E-5
0.465,-4.979879611147903E-5,-5.811501484076845E-5
0.466,-4.314943722189685E-5,-5.1785234967380994E-5
0.467,-3.6302401442697E-5,-4.527773942885477E-5
0.468,-2.9283786264197587E-5,-3.8618687746662383E-5
0.46900000000000003,-2.2120412447899224E-5,-3.183481124800075E-5
0.47000000000000003,-1.4839726495283201E-5,-2.4953304927313735E-5
0.47100000000000003,-7.469700005671015E-6,-1.800171709383236E-5
0.47200000000000003,-3.872619284278622E-8,-1.100783736032035E-5
0.47300000000000003,7.424486183675583E-6,-3.999583467785561E-6
0.47400000000000003,1.4891021098611956E-5,2.9951124307925348E-6
0.47500000000000003,2.23318654730964E-5,9.948417448571445E-6
0.47600000000000003,2.9718020890592833E-5,1.68327109947089E-5
0.47700000000000004,3.70206164822251E-5,2.362069651178078E-5
0.47800000000000004,4.421102253327619E-5,3.0285511302088897E-5
