% Model,plate_flap10_rot030.mph
% Version,COMSOL 5.1.0.234
% Date,"Oct 16 2015, 18:32"
% Table,Probe Table 1 - 
% t,"Strain tensor, XX component (1), Point Probe Expression 4","Strain tensor, XX component (1), Point Probe Expression 21"
0.165,3.505149755253048E-19,-2.7292036116099887E-19
0.166,3.5051497552530016E-19,-2.7292036116099906E-19
0.167,3.5051497552530555E-19,-2.7292036116099675E-19
0.168,3.5051497552530285E-19,-2.7292036116099945E-19
0.169,3.505149755253044E-19,-2.7292036116099983E-19
0.17,3.505149755253063E-19,-2.7292036116099694E-19
0.171,3.50514975525304E-19,-2.72920361160995E-19
0.17200000000000001,3.505149755253063E-19,-2.7292036116099925E-19
0.17300000000000001,3.505149755253046E-19,-2.7292036116099964E-19
0.17400000000000002,3.50514975525309E-19,-2.7292036116099733E-19
0.17500000000000002,3.5051497552530266E-19,-2.7292036116099733E-19
0.176,3.505149755253038E-19,-2.7292036116099983E-19
0.177,3.5051497552530343E-19,-2.7292036116099945E-19
0.178,3.5051497552530343E-19,-2.7292036116100137E-19
0.179,3.505149755253023E-19,-2.7292036116099906E-19
0.18,3.505149755253067E-19,-2.7292036116099463E-19
0.181,3.505149755253044E-19,-2.7292036116099887E-19
0.182,3.5051497552530035E-19,-2.72920361161E-19
0.183,3.505149755253071E-19,-2.729203611609977E-19
0.184,3.5051497552530497E-19,-2.7292036116099713E-19
0.185,3.505149755253021E-19,-2.729203611609981E-19
0.186,3.5051497552530844E-19,-2.7292036116100233E-19
0.187,3.505149755253021E-19,-2.729203611610004E-19
0.188,3.505149755253046E-19,-2.729203611610037E-19
0.189,3.5051497552530324E-19,-2.729203611610029E-19
0.19,3.5051497552530362E-19,-2.7292036116099867E-19
0.191,3.505149755253067E-19,-2.729203611610035E-19
0.192,3.5051497552530305E-19,-2.729203611609985E-19
0.193,3.505149755253011E-19,-2.729203611610012E-19
0.194,3.5051497552530613E-19,-2.729203611610006E-19
0.195,3.505149755253017E-19,-2.7292036116099906E-19
0.196,3.5051497552530555E-19,-2.729203611609983E-19
0.197,3.505149755253017E-19,-2.7292036116100176E-19
0.198,3.505149755253042E-19,-2.7292036116099945E-19
0.199,3.5051497552530574E-19,-2.7292036116099983E-19
0.2,3.505149755253023E-19,-2.729203611610002E-19
0.201,9.44448201548428E-7,4.934406792973887E-7
0.20125,1.5047794623837686E-6,8.924245064362416E-7
0.20142999105025186,1.943466733078674E-6,1.2206882108398266E-6
0.20157253100757253,2.304761450513569E-6,1.4941282631973358E-6
0.2017150709648932,2.6747985559945075E-6,1.7757832461164838E-6
0.20185761092221385,3.054795287413442E-6,2.0661287804525483E-6
0.202,3.45854302853685E-6,2.3761342793644782E-6
0.20214238907778617,3.8774110070756275E-6,2.702087924691333E-6
0.2024271672333585,4.744425287905604E-6,3.3807421391808167E-6
0.2027119453889308,5.670679458928658E-6,4.110522345953969E-6
0.203,6.68924805893852E-6,4.918136821079409E-6
0.20357610922213842,8.96229428442082E-6,6.749105982213315E-6
0.20400000000000001,1.0779647416077684E-5,8.24531088262638E-6
0.2048477815557232,1.4403679531348902E-5,1.1321008643161411E-5
0.20500000000000002,1.5043550062359578E-5,1.1889530807282468E-5
0.20530443688855365,1.630079033622182E-5,1.2987652302175785E-5
0.20591331066566093,1.8672769106279853E-5,1.510736707296474E-5
0.20600000000000002,1.8990197975384566E-5,1.5405888128109805E-5
0.2061733786686782,1.9618878048434726E-5,1.5982601033975926E-5
0.20652013600603453,2.0848037409133792E-5,1.7106410720145047E-5
0.20700000000000002,2.245077832286917E-5,1.859368306406525E-5
0.207959727987931,2.520383161051453E-5,2.1174761291849253E-5
0.20800000000000002,2.5301560143100998E-5,2.1292359351861533E-5
0.20808054402413806,2.547601333305549E-5,2.1485666115077276E-5
0.20824163207241414,2.5860221717140144E-5,2.183625113502148E-5
0.2085638081689663,2.6583834589688415E-5,2.2471701678705674E-5
0.209,2.7397631934802056E-5,2.323504358078309E-5
0.20987238366206737,2.8678729208471837E-5,2.4378139841720238E-5
0.21,2.8804306064073937E-5,2.452538355014618E-5
0.21025523267586524,2.907881130701988E-5,2.471600099389919E-5
0.21076569802759573,2.9540170702169974E-5,2.502010153352543E-5
0.211,2.9694584760860858E-5,2.5128724251964005E-5
0.21146860394480851,2.9947022129167967E-5,2.5238383775658623E-5
0.212,3.0122666875395855E-5,2.524076888550959E-5
0.213,3.0241108709017967E-5,2.501368183233953E-5
0.214,3.012316765851447E-5,2.4577520491747757E-5
0.215,2.985524819102553E-5,2.4016672855064602E-5
0.216,2.9473099433634524E-5,2.3393186982508603E-5
0.217,2.899774354858805E-5,2.2725113939639865E-5
0.218,2.8435024591919587E-5,2.2002473252087824E-5
0.219,2.777205021753772E-5,2.1192635077178085E-5
0.22,2.6979049029190755E-5,2.024825950588732E-5
0.221,2.6016680036493496E-5,1.9119583248035973E-5
0.222,2.484450008474813E-5,1.7764478447752745E-5
0.223,2.3427364182567476E-5,1.6153481121586235E-5
0.224,2.1740073427273287E-5,1.4271140614205988E-5
0.225,1.977079890689822E-5,1.2115466191873776E-5
0.226,1.752257088152116E-5,9.696106233682451E-6
0.227,1.5012228377213853E-5,7.031593046734775E-6
0.228,1.2267278896907572E-5,4.14631731791501E-6
0.229,9.321723364828175E-6,1.0678691410785472E-6
0.23,6.211814797545297E-6,-2.17503045836032E-6
0.231,2.9724468487484987E-6,-5.5540827652031735E-6
0.232,-3.6534545972723154E-7,-9.042547449526588E-6
0.233,-3.7755367854768775E-6,-1.2615986838765327E-5
0.234,-7.236990859506298E-6,-1.6252617018219957E-5
0.23500000000000001,-1.0732407181465037E-5,-1.993327637175293E-5
0.23600000000000002,-1.4246787665939727E-5,-2.364103887655001E-5
0.23700000000000002,-1.7765848996864446E-5,-2.7360526613204577E-5
0.23800000000000002,-2.1274698465999393E-5,-3.107702201655092E-5
0.23900000000000002,-2.4756951321937802E-5,-3.477552632750276E-5
0.24,-2.819432969899732E-5,-3.843992850937044E-5
0.241,-3.1566675622670456E-5,-4.20524269467361E-5
0.242,-3.4852252513053366E-5,-4.559329208462322E-5
0.243,-3.802820133378673E-5,-4.9040987875597925E-5
0.244,-4.1071043679050774E-5,-5.237260097231203E-5
0.245,-4.3957164018781046E-5,-5.556447459029016E-5
0.246,-4.666324049495919E-5,-5.8592919711052864E-5
0.247,-4.91666184136397E-5,-6.143488232895076E-5
0.248,-5.14456305487263E-5,-6.406847608510821E-5
0.249,-5.347986682658631E-5,-6.647333353390767E-5
0.25,-5.525038964578041E-5,-6.863077400865494E-5
0.251,-5.673988651146735E-5,-7.052382129654269E-5
0.252,-5.7932752983037345E-5,-7.213712427138675E-5
0.253,-5.88151064106655E-5,-7.345683731610898E-5
0.254,-5.9374742058640505E-5,-7.447050800190794E-5
0.255,-5.9601053714224746E-5,-7.516700270141223E-5
0.256,-5.948494710775534E-5,-7.553648260048363E-5
0.257,-5.901877406609972E-5,-7.557042758201868E-5
0.258,-5.8196308384260344E-5,-7.526169627821702E-5
0.259,-5.701277303903551E-5,-7.460460732972973E-5
0.26,-5.546491565729507E-5,-7.359502822432097E-5
0.261,-5.355111850421663E-5,-7.223046175138404E-5
0.262,-5.1271522918538634E-5,-7.051012411969822E-5
0.263,-4.862814711649628E-5,-6.843501153687079E-5
0.264,-4.562497992736253E-5,-6.600795351143635E-5
0.265,-4.226803969430582E-5,-6.323365113894072E-5
0.266,-3.856539519966201E-5,-6.01186983772168E-5
0.267,-3.4527151899697156E-5,-5.6671584264847766E-5
0.268,-3.0165411035456072E-5,-5.290267469619525E-5
0.269,-2.5494210590849484E-5,-4.88241738935101E-5
0.27,-2.0529456189121234E-5,-4.445006748662189E-5
0.271,-1.5288847616427154E-5,-3.979605089575282E-5
0.272,-9.791803796902615E-6,-3.487944765466315E-5
0.273,-4.059386554431527E-6,-2.9719122499115985E-5
0.274,1.8857781112577993E-6,-2.433539307049662E-5
0.275,8.019583126748012E-6,-1.8749942624058866E-5
0.276,1.4316529539672856E-5,-1.298573427984534E-5
0.277,2.0749822994523687E-5,-7.0669257931435525E-6
0.278,2.7291477990090685E-5,-1.0187827617115508E-6
0.279,3.3912430039957295E-5,5.132412065416217E-6
0.28,4.058265570383926E-5,1.1359455505833421E-5
0.281,4.7271300521586554E-5,1.7634327937127853E-5
0.28200000000000003,5.394681502041837E-5,2.392830492169498E-5
0.28300000000000003,6.057709900598486E-5,3.0212075924735196E-5
0.28400000000000003,6.712965422854024E-5,3.645586897237617E-5
0.28500000000000003,7.357174514809918E-5,4.26295799205792E-5
0.28600000000000003,7.987056708096824E-5,4.87029048761925E-5
0.28700000000000003,8.599342048294656E-5,5.464547475761937E-5
0.28800000000000003,9.190788978181378E-5,6.042699120046777E-5
0.289,9.758202488842349E-5,6.601736329182178E-5
0.29,1.0298452355688749E-4,7.13868449967632E-5
0.291,1.0808491284083725E-4,7.650617304451931E-5
0.292,1.128537281564982E-4,8.134670515935662E-5
0.293,1.1726268868444837E-4,8.588055839589938E-5
0.294,1.2128486797441775E-4,9.008074736091597E-5
0.295,1.2489485870147317E-4,9.392132182864518E-5
0.296,1.2806893048619553E-4,9.737750343816946E-5
0.297,1.3078517956645786E-4,1.004258208674889E-4
0.298,1.3302366903189669E-4,1.0304424301732333E-4
0.299,1.3476655823677647E-4,1.0521230947631412E-4
0.3,1.3599822003260457E-4,1.0691125757270831E-4
0.301,1.356559296897652E-4,1.0749265120149085E-4
0.302,1.3345815498913582E-4,1.063428555694865E-4
0.303,1.2987669007796028E-4,1.0388073828029341E-4
0.304,1.251515499313686E-4,1.0027589925923645E-4
0.305,1.1963043309903452E-4,9.574979411440011E-5
0.306,1.1374831571177551E-4,9.06425020662931E-5
0.307,1.0783555788118648E-4,8.528242510215259E-5
0.308,1.0204362396169591E-4,7.989483893481165E-5
0.309,9.640638945935219E-5,7.460450140368683E-5
0.31,9.090313090172743E-5,6.946232019638997E-5
0.311,8.547497295341693E-5,6.445091569275271E-5
0.312,8.003274716477955E-5,5.948920855211896E-5
0.313,7.447877666172907E-5,5.4456934925349414E-5
0.314,6.872893718160283E-5,4.922892074977082E-5
0.315,6.272215962196742E-5,4.370165461142902E-5
0.316,5.6421169111492246E-5,3.7807786250634856E-5
0.317,4.981228392070356E-5,3.152210034851723E-5
0.318,4.29058448926504E-5,2.4860819633014918E-5
0.319,3.5735070994121886E-5,1.7874372188688478E-5
0.32,2.8352376648723863E-5,1.063555409788297E-5
0.321,2.0823922286944624E-5,3.2267252584750744E-6
0.322,1.3223232253581092E-5,-4.27097401327803E-6
0.323,5.624355832239622E-6,-1.178510000995176E-5
0.324,-1.904708367375229E-6,-1.9255951155855823E-5
0.325,-9.307227691324194E-6,-2.6637581016994752E-5
0.326,-1.65406344765581E-5,-3.389652042615947E-5
0.327,-2.3576751261393622E-5,-4.100916931255264E-5
0.328,-3.0399627317520648E-5,-4.795875976006895E-5
0.329,-3.7001720932383175E-5,-5.473249941454603E-5
0.33,-4.3379387963908306E-5,-6.131918285992506E-5
0.331,-4.952864854397607E-5,-6.770734509422801E-5
0.332,-5.544200419900531E-5,-7.388393380772255E-5
0.333,-6.110672474902149E-5,-7.983345454843106E-5
0.334,-6.650463179635709E-5,-8.553755793537599E-5
0.335,-7.16130866719032E-5,-9.097505981764605E-5
0.336,-7.640671056481066E-5,-9.612238580470608E-5
0.337,-8.085933316080044E-5,-1.0095439853083971E-4
0.338,-8.494575526646721E-5,-1.0544550937697608E-4
0.339,-8.86430690014237E-5,-1.0957092130626077E-4
0.34,-9.193144965222619E-5,-1.1330781974288232E-4
0.341,-9.479447020537603E-5,-1.1663633781802053E-4
0.342,-9.72190674614735E-5,-1.1954017000548106E-4
0.343,-9.91953072065224E-5,-1.2200678259125799E-4
0.34400000000000003,-1.007160705848746E-4,-1.2402724964938504E-4
0.34500000000000003,-1.0177673767812367E-4,-1.2559581000198242E-4
0.34600000000000003,-1.0237490030715369E-4,-1.2670927857429582E-4
0.34700000000000003,-1.0251010676938562E-4,-1.2736644952926024E-4
0.34800000000000003,-1.0218363192067594E-4,-1.275676024906648E-4
0.34900000000000003,-1.0139827139325557E-4,-1.2731417873438036E-4
0.35000000000000003,-1.0015816979966082E-4,-1.2660864432460482E-4
0.35100000000000003,-9.84687010004007E-5,-1.2545451497529363E-4
0.352,-9.633641778996783E-5,-1.2385649104646221E-4
0.353,-9.376907865462999E-5,-1.2182064198917368E-4
0.354,-9.077574363875037E-5,-1.1935458665653789E-4
0.355,-8.736691540609182E-5,-1.1646763191265407E-4
0.356,-8.355469101836482E-5,-1.1317085130457198E-4
0.357,-7.935288803970816E-5,-1.0947710207765392E-4
0.358,-7.477711519083673E-5,-1.0540098975023193E-4
0.359,-6.984477116657429E-5,-1.0095879383890277E-4
0.36,-6.457497102898635E-5,-9.616836794796918E-5
0.361,-5.898841336249988E-5,-9.104902410268009E-5
0.362,-5.310721036885964E-5,-8.562140769155947E-5
0.363,-4.695470547791229E-5,-7.990736692136194E-5
0.364,-4.0555299820019784E-5,-7.392981969296664E-5
0.365,-3.393430150630105E-5,-6.771262135749946E-5
0.366,-2.71178031189534E-5,-6.128043716472405E-5
0.367,-2.0132584903530953E-5,-5.465862366851523E-5
0.368,-1.3006036243988148E-5,-4.787312204408353E-5
0.369,-5.766085880109378E-6,-4.095036477993856E-5
0.37,1.5588681032824292E-6,-3.391719434243587E-5
0.371,8.940034658988169E-6,-2.6800790422191675E-5
0.372,1.634831601254709E-5,-1.962860073430328E-5
0.373,2.3754404252009434E-5,-1.2428270104249822E-5
0.374,3.1128887116784604E-5,-5.227563375946598E-6
0.375,3.844236111546703E-5,1.9457203899557463E-6
0.376,4.5665550210148564E-5,9.063843146164124E-6
0.377,5.27694285291265E-5,1.6099230847256563E-5
0.378,5.9725346448824546E-5,2.3024581767484842E-5
0.379,6.650515899141868E-5,2.9812976557536813E-5
0.38,7.308135578585825E-5,3.643798737272552E-5
0.381,7.942719121334721E-5,4.287378343623138E-5
0.382,8.55168130794795E-5,4.909523211625577E-5
0.383,9.13253878709018E-5,5.5077995006105884E-5
0.384,9.682922082571502E-5,6.079861951742427E-5
0.385,1.0200586931124675E-4,6.623462660696605E-5
0.386,1.0683424838420913E-4,7.136459543613874E-5
0.387,1.1129472829112669E-4,7.616824539147769E-5
0.388,1.1536922358100499E-4,8.062651569650664E-5
0.389,1.1904127417309597E-4,8.472164241678584E-5
0.39,1.2229611834739876E-4,8.843723253296708E-5
0.391,1.2512075763421518E-4,9.17583345941362E-5
0.392,1.2750401319468023E-4,9.467150533139235E-5
0.393,1.294365731744516E-4,9.716487181151475E-5
0.394,1.3091103022188667E-4,9.922818847174931E-5
0.395,1.31921908527267E-4,1.0085288850143759E-4
0.396,1.32465679884064E-4,1.0203212898617564E-4
0.397,1.3254076847407778E-4,1.0276082918158789E-4
0.398,1.3214754454613084E-4,1.0303570125458664E-4
0.399,1.312883072898443E-4,1.0285527291644457E-4
0.4,1.2996725765754158E-4,1.0221990144649944E-4
0.401,1.281904618178076E-4,1.011317787550529E-4
0.402,1.259658062110881E-4,9.959492725386982E-5
0.403,1.2330294510385633E-4,9.761518657015603E-5
0.404,1.2021324152699034E-4,9.520019120041697E-5
0.405,1.1670970246050816E-4,9.235933945015828E-5
0.406,1.1280690907271036E-4,8.910375396048659E-5
0.40700000000000003,1.0852094279928826E-4,8.544623429891651E-5
0.40800000000000003,1.0386930792791096E-4,8.140120210171041E-5
0.40900000000000003,9.88708513438262E-5,7.698463920505563E-5
0.41000000000000003,9.354567998441643E-5,7.221401933116614E-5
0.41100000000000003,8.791507643453669E-5,6.71082338096797E-5
0.41200000000000003,8.200141302285198E-5,6.168751188295393E-5
0.41300000000000003,7.582806462635289E-5,5.597333611729802E-5
0.41400000000000003,6.94193203386699E-5,4.998835347526376E-5
0.41500000000000004,6.280029403335496E-5,4.3756282556484116E-5
0.41600000000000004,5.599683382357529E-5,3.730181750586162E-5
0.417,4.9035430376927897E-5,3.065052903693244E-5
0.418,4.194312404345521E-5,2.3828763015095594E-5
0.419,3.474741072424098E-5,1.686353689222403E-5
0.42,2.7476146494148646E-5,9.78243438737661E-6
0.421,2.0157450971843016E-5,2.613498606467146E-6
0.422,1.2819609468986415E-5,-4.614876097361331E-6
0.423,5.490974038228902E-6,-1.1874053346898339E-5
0.424,-1.8001364726766278E-6,-1.913526480612493E-5
0.425,-9.025537173065756E-6,-2.636972089228168E-5
0.426,-1.6157278453436674E-5,-3.354872191098368E-5
0.427,-2.316774762138596E-5,-4.064376934248548E-5
0.428,-3.0029770517477072E-5,-4.76266770866457E-5
0.429,-3.6716712733142476E-5,-5.446968227134502E-5
0.43,-4.3202580080559105E-5,-6.11455554130648E-5
0.431,-4.9462117830509356E-5,-6.762770947644006E-5
0.432,-5.547090833125934E-5,-7.389030748073538E-5
0.433,-6.120546648968536E-5,-7.990836823574404E-5
0.434,-6.664333272302092E-5,-8.565786968027858E-5
0.435,-7.176316286532092E-5,-9.111584938143943E-5
0.436,-7.654481458540391E-5,-9.626050160396402E-5
0.437,-8.096942989254535E-5,-1.0107127044381436E-4
0.438,-8.50195132304863E-5,-1.055289383961669E-4
0.439,-8.867900476916372E-5,-1.0961570982213897E-4
0.44,-9.193334841617676E-5,-1.133152886851254E-4
0.441,-9.476955419700575E-5,-1.1661295002402851E-4
0.442,-9.717625449084596E-5,-1.1949560457031726E-4
0.443,-9.914375387767415E-5,-1.2195185598092191E-4
0.444,-1.006640720824523E-4,-1.2397205025439263E-4
0.445,-1.0173097983719398E-4,-1.2554831687773159E-4
0.446,-1.0234002726966225E-4,-1.2667460131728352E-4
0.447,-1.0248856461316479E-4,-1.2734668861666908E-4
0.448,-1.0217575513901981E-4,-1.2756221794436677E-4
0.449,-1.014025800726011E-4,-1.2732068792388967E-4
0.45,-1.001718355808102E-4,-1.2662345281275365E-4
0.451,-9.848812183839289E-5,-1.2547370966751862E-4
0.452,-9.635782429630045E-5,-1.238764766609162E-4
0.453,-9.378908737992539E-5,-1.2183856290777848E-4
0.454,-9.079178087966606E-5,-1.1936853016716008E-4
0.455,-8.73774594375655E-5,-1.1647664699163205E-4
