% Model,plate_flap0_rot003.mph
% Version,COMSOL 5.1.0.145
% Date,"Jun 30 2015, 17:50"
% Table,Probe Table 1 - 
% t,"Strain tensor, XX component (1), Point Probe Expression 4","Strain tensor, XX component (1), Point Probe Expression 21"
0.16,-4.2927016536057615E-19,4.292701977535267E-19
0.161,-4.292701669713935E-19,4.292701961426737E-19
0.162,-4.292701702851736E-19,4.292701928289485E-19
0.163,-4.2927017458816026E-19,4.2927018852592884E-19
0.164,-4.292701791204955E-19,4.292701839936091E-19
0.165,-4.2927018279292265E-19,4.2927018032118223E-19
0.166,-4.2927018529953935E-19,4.2927017781456823E-19
0.167,-4.2927018664745458E-19,4.292701764666396E-19
0.168,-4.2927018727446302E-19,4.292701758396047E-19
0.169,-4.29270187057455E-19,4.292701760566471E-19
0.17,-4.2927018612581683E-19,4.292701769882506E-19
0.171,-4.2927018472010406E-19,4.2927017839402133E-19
0.17200000000000001,-4.292701831150564E-19,4.292701799990412E-19
0.17300000000000001,-4.292701815687068E-19,4.2927018154540047E-19
0.17400000000000002,-4.292701804679169E-19,4.2927018264617623E-19
0.17500000000000002,-4.2927017980654486E-19,4.2927018330754875E-19
0.176,-4.292701795464095E-19,4.2927018356770453E-19
0.177,-4.2927017960954265E-19,4.2927018350454327E-19
0.178,-4.2927017989910775E-19,4.292701832150349E-19
0.179,-4.2927018031644945E-19,4.2927018279770676E-19
0.18,-4.2927018077414093E-19,4.29270182339973E-19
0.181,-4.2927018120380974E-19,4.292701819102891E-19
0.182,-4.292701815593676E-19,4.2927018155469616E-19
0.183,-4.2927018181680204E-19,4.2927018129735995E-19
0.184,-4.2927018200402978E-19,4.292701811101404E-19
0.185,-4.2927018209848046E-19,4.2927018101562895E-19
0.186,-4.292701821011082E-19,4.292701810129861E-19
0.187,-4.292701820271282E-19,4.292701810870255E-19
0.188,-4.2927018190008233E-19,4.292701812140859E-19
0.189,-4.2927018174681066E-19,4.2927018136729E-19
0.19,-4.2927018159344E-19,4.2927018152069705E-19
0.191,-4.2927018147768006E-19,4.292701816364469E-19
0.192,-4.292701814036997E-19,4.2927018171039325E-19
0.193,-4.292701813692887E-19,4.2927018174481954E-19
0.194,-4.292701813588132E-19,4.2927018175529275E-19
0.195,-4.292701813753766E-19,4.292701817387467E-19
0.19500390625,2.4484442477363717E-18,3.3069846108503054E-18
0.1950048828125,3.422711101744391E-18,4.281251464858264E-18
0.19500539981503723,4.022637934321807E-18,4.8811782974356E-18
0.19500591681757445,4.714244924036063E-18,5.57278528714976E-18
0.19500643382011168,5.499812301691936E-18,6.358352664805558E-18
0.1950074678251861,7.393430906472187E-18,8.251971269585542E-18
0.19500852379280206,1.0227323085517268E-17,1.1085863448630227E-17
0.19500957976041802,1.4833607968179924E-17,1.5692148331291808E-17
0.19501063572803398,2.2495535256890713E-17,2.3354075620002008E-17
0.19501169169564994,3.49128922033763E-17,3.577143256648644E-17
0.1950127476632659,5.416676640706126E-17,5.5025306770167145E-17
0.19501380363088186,8.266886034424565E-17,8.352740070734987E-17
0.19501591556611378,1.830205121456478E-16,1.8387905250874688E-16
0.1950180275013457,3.5975582827277994E-16,3.606143686358699E-16
0.19502013943657762,6.422703948802215E-16,6.431289352433043E-16
0.19502225137180954,1.0647496721377833E-15,1.0656082125008515E-15
0.19502436330704145,1.6659924086466364E-15,1.666850949009699E-15
0.19502647524227337,2.48930731372863E-15,2.490165854091694E-15
0.1950285871775053,3.58230289100952E-15,3.583161431372558E-15
0.1950328110479691,6.8653981514258845E-15,6.866256691788937E-15
0.1950370349184329,1.193349034211969E-14,1.1934348882482434E-14
0.19504125878889672,1.9282674747855227E-14,1.9283533288217853E-14
0.19504548265936053,2.947172345964255E-14,2.94725820000052E-14
0.19504970652982434,4.311520543323113E-14,4.311606397359268E-14
0.19505393040028815,6.087714532324191E-14,6.087800386360528E-14
0.19506237814121577,1.1260081319182741E-13,1.1260167173219013E-13
0.19506998110805063,1.8077114080330808E-13,1.8077199934366822E-13
0.19507758407488549,2.7430345426382997E-13,2.743043128041889E-13
0.19508518704172034,3.9829303430440237E-13,3.9829389284475385E-13
0.1950927900085552,5.581942456170948E-13,5.581951041574556E-13
0.19510039297539006,7.598218972046005E-13,7.598227557449598E-13
0.19511559890905977,1.3217875790396944E-12,1.321788437580035E-12
0.1951308048427295,2.1328608571451255E-12,2.1328617156854685E-12
0.1951460107763992,3.251152789916249E-12,3.2511536484566797E-12
0.19516121671006892,4.7416836307046476E-12,4.741684489245034E-12
0.19517642264373863,6.674786242998643E-12,6.674787101539055E-12
0.19519162857740835,9.12500372254321E-12,9.125004581083139E-12
0.1952220404447478,1.5989576419897874E-11,1.5989577278437647E-11
0.19524941112535332,2.4754834399033624E-11,2.475483525757457E-11
0.19527678180595884,3.6510639466245844E-11,3.6510640324785675E-11
0.19530415248656435,5.1817535571173965E-11,5.1817536429714933E-11
0.19533152316716987,7.127037868126307E-11,7.127037953980319E-11
0.19535889384777538,9.549517249891784E-11,9.54951733574632E-11
0.1954136352089864,1.6170319217960232E-10,1.6170319303814633E-10
0.19546837657019744,2.5543115717449073E-10,2.5543115803300856E-10
0.19552311793140847,3.8248948357623406E-10,3.824894844347478E-10
0.1955778592926195,5.491990812337019E-10,5.491990820923022E-10
0.19563260065383054,7.622676654023257E-10,7.622676662607817E-10
0.19568734201504157,1.0287217455163526E-9,1.0287217463749102E-9
0.1957968247374636,1.7598664878981201E-9,1.7598664887567783E-9
0.19589535918764342,2.6768936255400887E-9,2.6768936263984867E-9
0.19599389363782324,3.889768514404338E-9,3.889768515262243E-9
0.196,3.974804749333947E-9,3.974804750192626E-9
0.19601221272435354,4.149005411625726E-9,4.149005412484161E-9
0.1960366381730606,4.514143473289127E-9,4.514143474147676E-9
0.19608548907047474,5.315075889393953E-9,5.315075890252636E-9
0.196183190865303,7.226243894288016E-9,7.226243895146905E-9
0.19628089266013127,9.586191169604152E-9,9.586191170463242E-9
0.1964762962497878,1.590385665895616E-8,1.590385665981534E-8
0.19667169983944432,2.46226671518735E-8,2.462266715273384E-8
0.19686710342910085,3.613994279632807E-8,3.6139942797190563E-8
0.197,4.575222594584807E-8,4.575222594670766E-8
0.19726579314179832,7.024660003518924E-8,7.024660003604527E-8
0.19753158628359663,1.0268163314180581E-7,1.0268163314263577E-7
0.19779737942539494,1.4450540085820587E-7,1.4450540085902045E-7
0.198,1.8354952766642335E-7,1.8354952766726037E-7
0.19840524114921015,2.8462435293051395E-7,2.846243529313539E-7
0.1988104822984203,4.2009586658891093E-7,4.200958665896631E-7
0.199,4.962434601411415E-7,4.962434601420724E-7
0.19937903540315943,6.771528222037873E-7,6.771528222046343E-7
0.19975807080631885,8.980460150089232E-7,8.980460150098186E-7
0.2,1.0609782097228794E-6,1.0609782097235043E-6
0.20048385838736232,1.4422037283153725E-6,1.4422037283165482E-6
0.20096771677472464,1.8990536764984129E-6,1.8990536764988518E-6
0.201,1.932262018630922E-6,1.9322620186320553E-6
0.20106456645055076,1.99964403021183E-6,1.999644030212896E-6
0.20119369935165227,2.1386427888228365E-6,2.1386427888232554E-6
0.20145196515385527,2.4334535243516098E-6,2.433453524351919E-6
0.20196849675826128,3.0888944286373744E-6,3.0888944286373363E-6
0.202,3.1317788255448772E-6,3.1317788255441924E-6
0.20206300648347747,3.2183074680935613E-6,3.2183074680928773E-6
0.20218901945043238,3.395199481342703E-6,3.395199481342764E-6
0.2024410453843422,3.7636091135866277E-6,3.7636091135869377E-6
0.20294509725216187,4.5542535951374684E-6,4.554253595136792E-6
0.203,4.644805541454436E-6,4.644805541453562E-6
0.2031098054956763,4.827867657189556E-6,4.827867657190361E-6
0.2033294164870289,5.202813205685577E-6,5.202813205685773E-6
0.2037686384697341,5.982738654072648E-6,5.9827386540715905E-6
0.20400000000000001,6.4084076042631E-6,6.408407604263405E-6
0.20446272306053187,7.280441395428171E-6,7.280441395428799E-6
0.20500000000000002,8.314954351403604E-6,8.31495435140326E-6
0.20600000000000002,1.0219470263779664E-5,1.0219470263780136E-5
0.20700000000000002,1.2023966794733241E-5,1.2023966794735116E-5
0.20800000000000002,1.3651710626284436E-5,1.365171062627314E-5
0.209,1.5059290802437705E-5,1.5059290802438644E-5
0.21,1.6240129619935804E-5,1.6240129619943075E-5
0.211,1.7220954971653026E-5,1.7220954971660487E-5
0.212,1.8052214435984725E-5,1.8052214435989306E-5
0.213,1.879637707226E-5,1.8796377072230415E-5
0.214,1.951710985485317E-5,1.9517109854791018E-5
0.215,2.0270429653804526E-5,2.027042965380488E-5
0.216,2.109826113731619E-5,2.1098261137373383E-5
0.217,2.202490570437385E-5,2.202490570439754E-5
0.218,2.3056625183679597E-5,2.3056625183710496E-5
0.219,2.4183902151311658E-5,2.4183902151318922E-5
0.22,2.538551732822849E-5,2.538551732822231E-5
0.221,2.6633525189377096E-5,2.6633525189304562E-5
0.222,2.7897821455135285E-5,2.7897821455646595E-5
0.223,2.9152841448610613E-5,2.9152841449639954E-5
0.224,3.0378414923656373E-5,3.0378414924797604E-5
0.225,3.156077384381187E-5,3.15607738452647E-5
0.226,3.269418974599864E-5,3.269418974711233E-5
0.227,3.378112955016886E-5,3.3781129550151945E-5
0.228,3.483035783755301E-5,3.4830357836182144E-5
0.229,3.585430117056731E-5,3.585430116881047E-5
0.23,3.686671374952518E-5,3.686671374789627E-5
0.231,3.788074095726138E-5,3.788074095603753E-5
0.232,3.890725892700345E-5,3.8907258926256655E-5
0.233,3.995364930059562E-5,3.995364930047072E-5
0.234,4.102326940223951E-5,4.1023269402868344E-5
0.23500000000000001,4.211565482873086E-5,4.2115654829984195E-5
0.23600000000000002,4.322725160489042E-5,4.322725160690183E-5
0.23700000000000002,4.4352427728957394E-5,4.435242773078406E-5
0.23800000000000002,4.548458118734493E-5,4.54845811890571E-5
0.23900000000000002,4.661720562784341E-5,4.661720562858761E-5
0.24,4.77447818060632E-5,4.77447818058533E-5
0.241,4.8863388531050767E-5,4.886338853032565E-5
0.242,4.9970987291904356E-5,4.997098729076811E-5
0.243,5.1067398659414634E-5,5.1067398657927976E-5
0.244,5.215402914787379E-5,5.2154029146572745E-5
0.245,5.323342560810407E-5,5.323342560765651E-5
0.246,5.4308742021787204E-5,5.43087420219919E-5
0.247,5.538320423367771E-5,5.538320423485038E-5
0.248,5.645964820294794E-5,5.645964820426286E-5
0.249,5.754018593859614E-5,5.754018594003249E-5
0.25,5.8626025814141614E-5,5.862602581609491E-5
0.251,5.9717447356305575E-5,5.971744735904297E-5
0.252,6.0813909217725254E-5,6.0813909219980394E-5
0.253,6.19142542286899E-5,6.191425422959196E-5
0.254,6.30169676591047E-5,6.301696765854264E-5
0.255,6.412044425219143E-5,6.412044425137958E-5
0.256,6.522322550948229E-5,6.522322550762266E-5
0.257,6.632417916684757E-5,6.632417916410671E-5
0.258,6.742260538870198E-5,6.742260538630807E-5
0.259,6.85182666204584E-5,6.851826661891103E-5
0.26,6.961134887518289E-5,6.961134887435022E-5
0.261,7.070237035087384E-5,7.070237035117222E-5
0.262,7.179205806916167E-5,7.179205806934902E-5
0.263,7.2881214504536E-5,7.28812145052854E-5
0.264,7.397059421886121E-5,7.397059421833385E-5
0.265,7.50608060780672E-5,7.506080607598553E-5
0.266,7.615225071441745E-5,7.615225071209986E-5
0.267,7.724509652429212E-5,7.724509652234923E-5
0.268,7.83392916301473E-5,7.833929162971709E-5
0.269,7.943460463882834E-5,7.943460463956387E-5
0.27,8.053068410762698E-5,8.053068411088826E-5
0.271,8.162712561245178E-5,8.162712561751717E-5
0.272,8.27235359548012E-5,8.272353595903392E-5
0.273,8.381958606805406E-5,8.381958607139861E-5
0.274,8.491504703048158E-5,8.491504703399266E-5
0.275,8.600980675710357E-5,8.60098067592685E-5
0.276,8.710386797694536E-5,8.710386797669556E-5
0.277,8.819733059159396E-5,8.819733058840207E-5
0.278,8.929036317556482E-5,8.929036316890349E-5
0.279,9.038316920176315E-5,9.038316919482425E-5
0.28,9.147595343744763E-5,9.14759534313414E-5
0.281,9.256889314843142E-5,9.25688931436297E-5
0.28200000000000003,9.366211738665031E-5,9.366211738462416E-5
0.28300000000000003,9.475569604072698E-5,9.475569604205925E-5
0.28400000000000003,9.584963872505403E-5,9.584963873005004E-5
0.28500000000000003,9.69439022021068E-5,9.694390220824078E-5
0.28600000000000003,9.803840405583908E-5,9.803840406391595E-5
0.28700000000000003,9.913303980313426E-5,9.913303981187727E-5
0.28800000000000003,1.0022770055223562E-4,1.0022770056125618E-4
0.289,1.0132228870607385E-4,1.0132228871342908E-4
0.29,1.0241672980268457E-4,1.0241672980718097E-4
0.291,1.0351097942243315E-4,1.0351097942348786E-4
0.292,1.0460502492048995E-4,1.0460502491854706E-4
0.293,1.0569888249906123E-4,1.05698882495453E-4
0.294,1.0679259068852032E-4,1.0679259068452351E-4
0.295,1.0788620166324314E-4,1.0788620165980145E-4
0.296,1.0897268958354189E-4,1.0897268958265371E-4
0.297,1.1001452526149258E-4,1.100145252641016E-4
0.298,1.1095292601476237E-4,1.1095292602103513E-4
0.299,1.1172121470032215E-4,1.1172121470731655E-4
0.3,1.1225369964029674E-4,1.1225369964529275E-4
0.301,1.1249575992400285E-4,1.1249575992483551E-4
0.302,1.1241706627973524E-4,1.1241706627762582E-4
0.303,1.1202470510651708E-4,1.1202470510296436E-4
0.304,1.1137122216525741E-4,1.1137122216042794E-4
0.305,1.1055504227014401E-4,1.105550422625945E-4
0.306,1.0970701433477004E-4,1.097070143296075E-4
0.307,1.0895023723683783E-4,1.0895023723062058E-4
0.308,1.0838208085062195E-4,1.0838208084479328E-4
0.309,1.0805894469056998E-4,1.0805894468379762E-4
0.31,1.0798524076405247E-4,1.0798524075744664E-4
0.311,1.0812277199118148E-4,1.0812277198707365E-4
0.312,1.0841129191691001E-4,1.0841129191602183E-4
0.313,1.0878331528624274E-4,1.0878331528696439E-4
0.314,1.091733700345765E-4,1.0917337003740757E-4
0.315,1.0952551234860719E-4,1.0952551235177133E-4
0.316,1.09798546225226E-4,1.0979854622816809E-4
0.317,1.0996850965866445E-4,1.099685096594416E-4
0.318,1.1002892500072692E-4,1.100289249981179E-4
0.319,1.0998915988336133E-4,1.0998915987958657E-4
0.32,1.0987105807347408E-4,1.098710580685891E-4
0.321,1.0970420007372361E-4,1.0970420006789494E-4
0.322,1.0952051457668865E-4,1.0952051457130407E-4
0.323,1.0934918313293407E-4,1.0934918313043607E-4
0.324,1.0921270136965422E-4,1.092127013676003E-4
0.325,1.091246261634149E-4,1.0912462616180507E-4
0.326,1.0908912090679124E-4,1.0908912090579204E-4
0.327,1.0910204812308866E-4,1.0910204812347724E-4
0.328,1.0915311541431771E-4,1.0915311541281891E-4
0.329,1.0922849670980117E-4,1.0922849670835788E-4
0.33,1.0931342214076656E-4,1.0931342214037798E-4
0.331,1.0939438334078844E-4,1.0939438333884555E-4
0.332,1.0946075352452622E-4,1.0946075352136209E-4
0.333,1.0950573852758216E-4,1.0950573852541723E-4
0.334,1.095266611910728E-4,1.0952666118929644E-4
0.335,1.095246501889302E-4,1.0952465018704283E-4
0.336,1.0950386125768707E-4,1.0950386125713196E-4
0.337,1.0947040097936123E-4,1.0947040098180372E-4
0.338,1.094311440613116E-4,1.0943114406358756E-4
0.339,1.0939262841258568E-4,1.0939262841547226E-4
0.34,1.0936017778584439E-4,1.0936017779211715E-4
0.341,1.0933734610107937E-4,1.0933734610740764E-4
0.342,1.093257129330949E-4,1.0932571293675863E-4
0.343,1.0932499992150069E-4,1.0932499992299949E-4
0.34400000000000003,1.09333433537806E-4,1.0933343353652925E-4
0.34500000000000003,1.0934825652519908E-4,1.0934825652175739E-4
0.34600000000000003,1.0936628745378263E-4,1.0936628744778742E-4
0.34700000000000003,1.0938444082247978E-4,1.0938444081770582E-4
0.34800000000000003,1.0940014262078579E-4,1.094001426173441E-4
0.34900000000000003,1.0941160278887807E-4,1.0941160278615802E-4
0.35000000000000003,1.0941793205393457E-4,1.0941793205410111E-4
0.35100000000000003,1.0941911364287238E-4,1.0941911364575896E-4
0.352,1.0941585794244091E-4,1.0941585794571607E-4
0.353,1.0940937964093456E-4,1.094093796391582E-4
0.354,1.0940114124996514E-4,1.0940114124707856E-4
0.355,1.0939260470249623E-4,1.0939260469777778E-4
0.356,1.093850248772843E-4,1.0938502487245483E-4
0.357,1.0937930746518498E-4,1.0937930746302005E-4
0.358,1.0937594056104061E-4,1.0937594056187327E-4
0.359,1.0937499716207055E-4,1.0937499716634491E-4
0.36,1.0937619600487336E-4,1.0937619600892567E-4
0.361,1.0937900199464723E-4,1.0937900199731176E-4
0.362,1.0938274515193136E-4,1.09382745155151E-4
0.363,1.0938673807892041E-4,1.0938673807669996E-4
0.364,1.0939037568713506E-4,1.0939037568347132E-4
0.365,1.0939320626485172E-4,1.0939320626085491E-4
0.366,1.0939496884437849E-4,1.0939496884038169E-4
0.367,1.0939559739370219E-4,1.0939559738598614E-4
0.368,1.0939519687414023E-4,1.0939519686525845E-4
0.369,1.0939399933690419E-4,1.093939993299653E-4
0.37,1.0939230956436008E-4,1.0939230955941959E-4
0.371,1.0939044972152479E-4,1.093904497180831E-4
0.372,1.093887109737679E-4,1.0938871097332381E-4
0.373,1.0938731770498977E-4,1.0938731770349097E-4
0.374,1.0938640728991311E-4,1.0938640728880289E-4
0.375,1.0938602557686306E-4,1.0938602557741817E-4
0.376,1.093861360736137E-4,1.0938613607647252E-4
0.377,1.093866391477516E-4,1.0938663914791813E-4
0.378,1.0938739686888743E-4,1.0938739686935928E-4
0.379,1.0938825898509918E-4,1.0938825898226812E-4
0.38,1.0938908619764764E-4,1.093890861924296E-4
0.381,1.093897679073641E-4,1.0938976790444976E-4
0.382,1.0939023290540417E-4,1.0939023290346128E-4
0.383,1.0939045266658565E-4,1.0939045266464276E-4
0.384,1.0939043809041205E-4,1.0939043809146676E-4
0.385,1.0939023124062475E-4,1.0939023124234559E-4
0.386,1.0938989408681987E-4,1.093898940879301E-4
0.387,1.0938949638830686E-4,1.0938949638505946E-4
0.388,1.0938910452273909E-4,1.0938910451790962E-4
0.389,1.0938877271399194E-4,1.0938877270910696E-4
0.39,1.0938853747256838E-4,1.093885374659348E-4
0.391,1.0938841545346523E-4,1.0938841544717859E-4
0.392,1.0938840452263954E-4,1.0938840451932275E-4
0.393,1.0938848725050576E-4,1.0938848724953432E-4
0.394,1.0938863599184445E-4,1.0938863599121995E-4
0.395,1.0938881851103865E-4,1.0938881851335625E-4
