% Model,plate_flap10_rot300.mph
% Version,COMSOL 5.1.0.234
% Date,"Oct 8 2015, 13:51"
% Table,Probe Table 1 - 
% t,"Strain tensor, XX component (1), Point Probe Expression 4","Strain tensor, XX component (1), Point Probe Expression 21"
0.177,-1.8517400767825595E-18,1.851740076345148E-18
0.178,-1.8517400767523855E-18,1.8517400763752727E-18
0.179,-1.851740076702786E-18,1.8517400764249216E-18
0.18,-1.8517400766446567E-18,1.8517400764831494E-18
0.181,-1.851740076587563E-18,1.8517400765402925E-18
0.182,-1.8517400765450137E-18,1.8517400765826445E-18
0.183,-1.85174007651765E-18,1.8517400766099588E-18
0.184,-1.851740076504141E-18,1.8517400766235666E-18
0.185,-1.851740076498816E-18,1.85174007662899E-18
0.186,-1.851740076502711E-18,1.851740076625095E-18
0.187,-1.851740076513903E-18,1.8517400766138045E-18
0.188,-1.8517400765295323E-18,1.8517400765982738E-18
0.189,-1.8517400765465914E-18,1.8517400765811654E-18
0.19,-1.851740076561136E-18,1.85174007656667E-18
0.191,-1.851740076571539E-18,1.851740076556119E-18
0.192,-1.8517400765778994E-18,1.851740076549808E-18
0.193,-1.8517400765816465E-18,1.8517400765459624E-18
0.194,-1.8517400765824353E-18,1.851740076545272E-18
0.195,-1.8517400765805125E-18,1.851740076547195E-18
0.19500390625,-5.42108020028141E-15,-4.904852997264063E-15
0.19500408570770375,-5.679439584136507E-15,-5.1385253591580554E-15
0.19500428931539687,-5.9759358078398044E-15,-5.4054963457197715E-15
0.19500449292309,-6.301879613289772E-15,-5.700281026695532E-15
0.19500469653078312,-6.6863616590735355E-15,-6.051795710586159E-15
0.19500510374616936,-7.558081788624267E-15,-6.853419758520458E-15
0.1950055109615556,-8.588553673123677E-15,-7.807137854363041E-15
0.19500591817694185,-1.0058405423265362E-14,-9.19039259468636E-15
0.1950063253923281,-1.2614862249439116E-14,-1.1639226041736963E-14
0.19500673260771434,-1.679352943557634E-14,-1.5668583573320772E-14
0.19500713982310058,-2.2505107725491432E-14,-2.1164140990855026E-14
0.19500754703848683,-2.910964323296948E-14,-2.7464322358146914E-14
0.19500795425387307,-3.598247389364074E-14,-3.3930761721910585E-14
0.19500836146925932,-4.297361939578827E-14,-4.0406969047834346E-14
0.19500876868464556,-5.040096135781865E-14,-4.7208013886613853E-14
0.19500958311541802,-6.857150696653226E-14,-6.377726722119202E-14
0.19501031610311326,-8.941644500337178E-14,-8.276615852906474E-14
0.1950110490908085,-1.151179248227501E-13,-1.0618577603258165E-13
0.19501178207850373,-1.4594291319411815E-13,-1.3426116981917304E-13
0.19501251506619896,-1.8209748348627997E-13,-1.67148262148321E-13
0.1950132480538942,-2.2375178357526294E-13,-2.0496118636075298E-13
0.19501398104158943,-2.71021104315573E-13,-2.477551594786907E-13
0.19501471402928466,-3.2397854717932E-13,-2.9554029864065987E-13
0.1950154470169799,-3.8269261248663314E-13,-3.4832001853102956E-13
0.19501618000467513,-4.472478143309423E-13,-4.0611215950775164E-13
0.19501691299237037,-5.177273511051431E-13,-4.689316829263896E-13
0.1950183789677608,-6.765181238640568E-13,-6.093259567018051E-13
0.1950196983456122,-8.395620295126933E-13,-7.519919881941722E-13
0.19502101772346359,-1.021434998753972E-12,-9.093815388393807E-13
0.19502233710131497,-1.221936861683776E-12,-1.0807829042252943E-12
0.19502365647916636,-1.440736585645193E-12,-1.2653091009522283E-12
0.19502497585701775,-1.6772318294475261E-12,-1.4617614929330013E-12
0.19502629523486914,-1.93064085540283E-12,-1.6687271431994585E-12
0.19502761461272053,-2.200151040165387E-12,-1.8847288677392125E-12
0.19502893399057192,-2.484945054728711E-12,-2.1082500109071442E-12
0.1950302533684233,-2.7841630544422926E-12,-2.3376955415367842E-12
0.1950328921241261,-3.420059636459776E-12,-2.804367371214992E-12
0.19503526700425863,-4.031196495782039E-12,-3.2259766191547916E-12
0.19503764188439116,-4.674419048861218E-12,-3.6391549256584656E-12
0.19504001676452368,-5.34552503684869E-12,-4.03424673076285E-12
0.1950423916446562,-6.040233315728306E-12,-4.401232664852989E-12
0.19504476652478872,-6.754475782493093E-12,-4.73007855711956E-12
0.19504714140492124,-7.484209488725108E-12,-5.010546513156702E-12
0.19504951628505376,-8.224936099830426E-12,-5.231705159666051E-12
0.1950518911651863,-8.97149288819378E-12,-5.3817270749578124E-12
0.1950542660453188,-9.718017000316013E-12,-5.447864888797022E-12
0.19505901580558385,-1.1164603620662894E-11,-5.244175618997581E-12
0.19506329058982239,-1.238493194417892E-11,-4.618481241298264E-12
0.19506756537406092,-1.348769713603765E-11,-3.4862161134392117E-12
0.19507184015829945,-1.4435358935816257E-11,-1.7618525713530894E-12
0.195076114942538,-1.5195067751144877E-11,6.372815818137117E-13
0.19508038972677652,-1.5740680422290873E-11,3.788936962864529E-12
0.19508466451101505,-1.6053670877889196E-11,7.764959131117652E-12
0.1950889392952536,-1.6123983592569815E-11,1.26303208624533E-11
0.19509321407949212,-1.5949329398150603E-11,1.844382422881035E-11
0.19509748886373066,-1.553258837592054E-11,2.526078738186031E-11
0.19510603843220772,-1.3945332614712326E-11,4.225023971668654E-11
0.19511373304383708,-1.174213780920324E-11,6.15383911966389E-11
0.19512142765546645,-8.908923151867383E-12,8.489564719557442E-11
0.1951291222670958,-5.54423334065427E-12,1.1260553198959994E-10
0.19513681687872517,-1.7612293774027381E-12,1.4494472925539907E-10
0.19514451149035453,2.3165276477117146E-12,1.8218516869676442E-10
0.1951522061019839,6.5772293926828725E-12,2.2461188782393377E-10
0.19515990071361325,1.0943927257965504E-11,2.725410500858567E-10
0.1951675953252426,1.538374836860682E-11,3.2632422329773656E-10
0.19517528993687197,1.9901534567088278E-11,3.8633749696230127E-10
0.19519067916013072,2.959895748451413E-11,5.27208168067868E-10
0.1952045294610636,3.8832344970332056E-11,6.78698977310265E-10
0.19521837976199646,4.868130706556164E-11,8.553052356005533E-10
0.19523223006292934,5.941749080569633E-11,1.0585253725468934E-9
0.1952460803638622,7.118215019191059E-11,1.289418408999371E-9
0.19525993066479508,8.400974391724398E-11,1.5486092557218362E-9
0.19527378096572795,9.799203806855111E-11,1.836443978645878E-9
0.19528763126666082,1.1343145268530281E-10,2.1531408080746324E-9
0.1953014815675937,1.3092791424518743E-10,2.4988768187646284E-9
0.19531533186852656,1.5139832441687833E-10,2.8738101092707637E-9
0.1953430324703923,2.0884208656370301E-10,3.71136329327536E-9
0.19536796301207146,2.8318006976812783E-10,4.562097973200232E-9
0.1953928935537506,3.873942253432921E-10,5.502046545141753E-9
0.19541782409542977,5.292625562463689E-10,6.527456805705488E-9
0.19544275463710892,7.156741905876724E-10,7.633789411483616E-9
0.19546768517878807,9.532710598665798E-10,8.817295842610737E-9
0.19549261572046722,1.2484073739518538E-9,1.0075813888337432E-8
0.19551754626214637,1.6062291129435808E-9,1.1408508318260333E-8
0.19554247680382553,2.02950996374963E-9,1.2815167501160671E-8
0.19556740734550468,2.518083642048231E-9,1.4295872792756237E-8
0.195617268428863,3.6764191463127222E-9,1.7486562658215187E-8
0.1956621434038855,4.9050305351762755E-9,2.063637858838913E-8
0.19570701837890797,6.291970716048778E-9,2.4089378232301793E-8
0.19575189335393045,7.819447545112425E-9,2.788274034166186E-8
0.19579676832895293,9.471393177149134E-9,3.204203463671536E-8
0.1958416433039754,1.1238291997165862E-8,3.657667097063764E-8
0.1958865182789979,1.3120308267743536E-8,4.147918144176407E-8
0.19593139325402037,1.51274673742233E-8,4.672808295367191E-8
0.19597626822904285,1.727675048107383E-8,5.229342205658071E-8
0.196,1.8474472329610552E-8,5.535717754652568E-8
0.19604746354191432,2.102004422514651E-8,6.170112228835141E-8
0.19609492708382864,2.3766040806290823E-8,6.831688435707482E-8
0.19618985416765727,2.980748756583148E-8,8.23009405178833E-8
0.1962847812514859,3.6392468572444383E-8,9.733079025146507E-8
0.19637970833531454,4.325065404278194E-8,1.1344243167449024E-7
0.19647463541914317,5.0168904351231046E-8,1.3058795721829038E-7
0.1965695625029718,5.705426846056753E-8,1.4860887419256026E-7
0.19666448958680044,6.390148344602107E-8,1.6728987114595624E-7
0.19675941667062907,7.071082658284765E-8,1.864484489601987E-7
0.1968543437544577,7.742455970159197E-8,2.0599282080810593E-7
0.19694927083828634,8.392125698831226E-8,2.259114738255131E-7
0.197,8.725578777922103E-8,2.3671942165697356E-7
0.19710145832342735,9.35081457110915E-8,2.5862607566590346E-7
0.1972029166468547,9.922552784355263E-8,2.808819267050757E-7
0.19740583329370937,1.0908936067836434E-7,3.257499944229624E-7
0.19758845827587856,1.1519880698413719E-7,3.65951002695613E-7
0.19777108325804776,1.17614552481115E-7,4.0505018022015695E-7
0.19795370824021696,1.15431356395075E-7,4.419977580847504E-7
0.198,1.1405643299000955E-7,4.5097397749909087E-7
0.1980925835195661,1.096949319650982E-7,4.677921478392177E-7
0.19827775055869828,9.598021828673288E-8,4.977884084548572E-7
0.19846291759783047,7.371941422497593E-8,5.212942816215386E-7
0.19864808463696265,4.0455546020255055E-8,5.362080210179011E-7
0.19883325167609484,-5.874630633133538E-9,5.404716666556826E-7
0.199,-6.032479610996437E-8,5.334575707469383E-7
0.19933349664781036,-2.092023421515606E-7,4.838338595408692E-7
0.1996669932956207,-4.204544639730716E-7,3.7843265756353953E-7
0.2,-7.01984066389303E-7,2.086585855314693E-7
0.2003330067043793,-1.0598862924665776E-6,-3.230808708321981E-8
0.20066601340875861,-1.4992152623061148E-6,-3.50117253070425E-7
0.20099902011313792,-2.024408666074686E-6,-7.497724195459295E-7
0.201,-2.026072640233222E-6,-7.510610748800673E-7
0.2010019597737242,-2.0293614694360575E-6,-7.535993677883699E-7
0.2010058793211726,-2.0358775301840995E-6,-7.586152542809611E-7
0.20101371841606935,-2.0490152839113273E-6,-7.687545551133223E-7
0.2010293966058629,-2.0760442463524744E-6,-7.897912780942124E-7
0.20106075298544995,-2.1316814429423336E-6,-8.334602687399038E-7
0.20112346574462409,-2.2452607897172322E-6,-9.231169979318269E-7
0.20124889126297235,-2.4803551504463293E-6,-1.110006791602003E-6
0.20149974229966888,-2.9878616598713552E-6,-1.5190761341406642E-6
0.202,-4.1510212917957205E-6,-2.481354586878682E-6
0.20250025770033114,-5.518281447165695E-6,-3.6467959406320425E-6
0.203,-7.074863817297638E-6,-5.003382362037171E-6
0.20349974229966888,-8.793654734316561E-6,-6.526557933857214E-6
0.20400000000000001,-1.063720239770943E-5,-8.182434135324844E-6
0.20500000000000002,-1.4460532066376023E-5,-1.1655779391201855E-5
0.20600000000000002,-1.816777228768586E-5,-1.5081173234611582E-5
0.20700000000000002,-2.1539369620666537E-5,-1.8169235546036846E-5
0.20800000000000002,-2.4397037587304597E-5,-2.0739585998041723E-5
0.209,-2.662866518502951E-5,-2.2687205283260153E-5
0.21,-2.821821414558651E-5,-2.399368821214748E-5
0.211,-2.9221041381718104E-5,-2.4712744036863455E-5
0.212,-2.973129030888852E-5,-2.4937913875073945E-5
0.213,-2.985880002861276E-5,-2.4779002868419533E-5
0.214,-2.971330927166037E-5,-2.434632041197496E-5
0.215,-2.939008178013628E-5,-2.3736088583649047E-5
0.216,-2.8958179459790388E-5,-2.3018402179008062E-5
0.217,-2.845530925527041E-5,-2.223178380358047E-5
0.218,-2.7889418472167092E-5,-2.1384561853205722E-5
0.219,-2.7244350352117162E-5,-2.0460422818459963E-5
0.22,-2.648732795188435E-5,-1.9425913954070843E-5
0.221,-2.5577171888878066E-5,-1.8238777384137162E-5
0.222,-2.4472307494659935E-5,-1.685612674066873E-5
0.223,-2.3137454436739872E-5,-1.5241312711910225E-5
0.224,-2.1548204037417527E-5,-1.3368646349659705E-5
0.225,-1.969328636358984E-5,-1.1225760696865865E-5
0.226,-1.757475872164174E-5,-8.813836564672446E-6
0.227,-1.5206535411347883E-5,-6.146120553900472E-6
0.228,-1.2611772909054946E-5,-3.245266735353667E-6
0.229,-9.819682158171417E-6,-1.4009296615390826E-7
0.23,-6.862319081350158E-6,3.1376812533235633E-6
0.231,-3.7717935532158298E-6,6.556265459429188E-6
0.232,-5.781797751754254E-7,1.0085910953497052E-5
0.233,2.6917461422534296E-6,1.3700181006902346E-5
0.234,6.014952225102087E-6,1.7376393222836607E-5
0.23500000000000001,9.37189978918564E-6,2.1095357874824448E-5
0.23600000000000002,1.2745787854061708E-5,2.4840607650159722E-5
0.23700000000000002,1.61215162639383E-5,2.859734403485876E-5
0.23800000000000002,1.9484583762809093E-5,3.235131717672793E-5
0.23900000000000002,2.282010134488149E-5,3.6087819794324624E-5
0.24,2.611204805643818E-5,3.979092287666273E-5
0.241,2.9342836820212426E-5,4.3443022068993765E-5
0.242,3.2493200985198945E-5,4.702470747968909E-5
0.243,3.554236572246854E-5,5.0514923246114526E-5
0.244,3.8468436373673576E-5,5.3891350883318416E-5
0.245,4.124892012713748E-5,5.713093367069779E-5
0.246,4.386129703574297E-5,6.0210457410698397E-5
0.247,4.628356166538769E-5,6.310711068756677E-5
0.248,4.849469623246339E-5,6.57989708714169E-5
0.249,5.047501405892867E-5,6.826537600409288E-5
0.25,5.220639232964943E-5,7.048717174368716E-5
0.251,5.3672382738800245E-5,7.244683965850176E-5
0.252,5.485822864431272E-5,7.412852653588292E-5
0.253,5.5750816247127316E-5,7.551800481530558E-5
0.254,5.6338591162102955E-5,7.660259605363591E-5
0.255,5.661146894287534E-5,7.737108727249046E-5
0.256,5.6560762116348315E-5,7.781366389174446E-5
0.257,5.6179138524604716E-5,7.792187476512785E-5
0.258,5.5460617510462266E-5,7.768863618347723E-5
0.259,5.4400603097786576E-5,7.71082737733241E-5
0.26,5.299594751385136E-5,7.617659508248878E-5
0.261,5.124503469977181E-5,7.489098167093484E-5
0.262,4.914787184666803E-5,7.325048801353536E-5
0.263,4.6706177375298134E-5,7.125593488575659E-5
0.264,4.392345556359419E-5,6.890998706142373E-5
0.265,4.080505080786452E-5,6.621720803620147E-5
0.266,3.735817765725992E-5,6.318408795131722E-5
0.267,3.359192619182064E-5,5.981904354690655E-5
0.268,2.9517241553719473E-5,5.6132394349178716E-5
0.269,2.514688718053583E-5,5.213631434661595E-5
0.27,2.0495388597639025E-5,4.784476806642991E-5
0.271,1.5578967546824377E-5,4.327343407199008E-5
0.272,1.0415467376390791E-5,3.8439620621343734E-5
0.273,5.024273628452536E-6,3.336217678412065E-5
0.274,-5.737684562086287E-7,2.80614013362622E-5
0.275,-6.356438883702714E-6,2.2558950513913018E-5
0.276,-1.2300230622441094E-5,1.687774464461181E-5
0.277,-1.838044109210915E-5,1.1041873092917237E-5
0.278,-2.4571268706693322E-5,5.0764964422377046E-6
0.279,-3.084591587767735E-5,-9.922553136504364E-7
0.28,-3.7176699608027636E-5,-7.137389511108205E-6
0.281,-4.3535170387107996E-5,-1.3331163315435934E-5
0.28200000000000003,-4.989223957216349E-5,-1.9545202112686982E-5
0.28300000000000003,-5.6218314937222374E-5,-2.5750623610723555E-5
0.28400000000000003,-6.248344350487031E-5,-3.1918167015268506E-5
0.28500000000000003,-6.865746051846339E-5,-3.801832619338211E-5
0.28600000000000003,-7.47101429758798E-5,-4.402148566894082E-5
0.28700000000000003,-8.061136618774285E-5,-4.989805808630621E-5
0.28800000000000003,-8.633126169393587E-5,-5.5618621873813195E-5
0.289,-9.184037495019517E-5,-6.115405792245752E-5
0.29,-9.710982144273995E-5,-6.647568429178977E-5
0.291,-1.0211143991837625E-4,-7.15553881444047E-5
0.292,-1.0681794170988319E-4,-7.636575436582686E-5
0.293,-1.112030553010587E-4,-8.088019041422364E-5
0.294,-1.1524166538321844E-4,-8.507304716288879E-5
0.295,-1.1890994584974873E-4,-8.891973555610671E-5
0.296,-1.2220493216478535E-4,-9.2435961169392E-5
0.297,-1.2513990313072778E-4,-9.570179891126148E-5
0.298,-1.276087342583029E-4,-9.859972390389841E-5
0.299,-1.2941228195423521E-4,-1.0090985302955492E-4
0.3,-1.303212769395672E-4,-1.023828465763681E-4
0.301,-1.301224580523935E-4,-1.0277698017355619E-4
0.302,-1.286732040354719E-4,-1.0191621004543928E-4
0.303,-1.259570907312528E-4,-9.974939363050709E-5
0.304,-1.2211551090317166E-4,-9.638514179114896E-5
0.305,-1.1745140476217102E-4,-9.209910362655439E-5
0.306,-1.123574496818421E-4,-8.728546884338457E-5
0.307,-1.0706401715051411E-4,-8.224945849798215E-5
0.308,-1.0175501616130692E-4,-7.718998832531923E-5
0.309,-9.654921793459878E-5,-7.223163667837047E-5
0.31,-9.147101496255819E-5,-6.740689652413867E-5
0.311,-8.6475656472575E-5,-6.267047416055535E-5
0.312,-8.148276323916709E-5,-5.7933825664832975E-5
0.313,-7.639893128685155E-5,-5.309089335404915E-5
0.314,-7.113217273459205E-5,-4.8035621259101546E-5
0.315,-6.560539115513936E-5,-4.2678418554917275E-5
0.316,-5.976802661912528E-5,-3.6959932940922036E-5
0.317,-5.360159968580483E-5,-3.085744282146918E-5
0.318,-4.71187038578319E-5,-2.4383490181884016E-5
0.319,-4.0358047736575864E-5,-1.7579728779828357E-5
0.32,-3.337768929675272E-5,-1.0508546520262424E-5
0.321,-2.624711058848289E-5,-3.2439541440762443E-6
0.322,-1.9039308834886692E-5,4.137418169153362E-6
0.323,-1.1823787964972132E-5,1.1563756146040771E-5
0.324,-4.661331870825514E-6,1.89730516434658E-5
